Year,Month,mean,max
2018,1,552.4778244631186,1087.0
2019,1,602.4629671574179,1033.0
2020,1,682.7763306908267,1061.0
2018,2,489.9046149718272,943.0
2019,2,576.8194582504971,1088.0
2020,2,648.3345040571636,1077.0
2018,3,434.5372280780444,842.0
2019,3,571.844505243958,1166.0
2020,3,788.3269012485812,1516.0
2018,4,475.87239734791206,826.0
2019,4,552.8680179118548,1064.0
2020,4,732.9186936321399,1117.0
2018,5,495.9514083716755,1025.0
2019,5,578.4358270418669,1149.0
2020,5,665.3890512589928,911.0
2018,6,639.085150812065,1055.0
2019,6,573.9177514792899,906.0
2020,6,736.7143359512366,1204.0
2018,7,641.3994586669675,1064.0
2019,7,574.7036952554745,846.0
2020,7,1021.5499718943227,3939.0
2018,8,567.0377910246317,836.0
2019,8,506.7332430602573,838.0
2020,8,1410.223162193699,2743.0
2018,9,517.9707215057512,940.0
2019,9,557.241916588566,1468.0
2018,10,579.6964849031095,1242.0
2019,10,567.6743685581606,1112.0
2018,11,594.6671698989664,1123.0
2019,11,561.5233501940949,1001.0
2017,12,517.9285989965265,870.0
2018,12,629.3598204264871,1111.0
2019,12,700.6887282584142,1323.0
