Year,Month,mean,max
2018,1,70.25792784696367,143.0
2019,1,67.0887352674524,121.0
2020,1,63.05975914564872,110.0
2018,2,57.51813752030319,120.0
2019,2,71.71805400024886,141.0
2020,2,64.99414562751555,109.0
2018,3,63.28215767634855,130.0
2019,3,65.28779036503032,133.0
2020,3,65.70734502119858,111.0
2018,4,49.509249563699825,95.0
2019,4,54.79298121233605,100.0
2020,4,70.88415814210671,113.0
2018,5,47.57548546413739,81.0
2019,5,54.42827633692908,97.0
2020,5,67.40317496059446,114.0
2018,6,47.95974010906138,105.0
2019,6,53.57447318007663,109.0
2020,6,56.10344827586207,107.0
2018,7,62.434179357021996,114.0
2019,7,64.50607427976396,112.0
2020,7,67.91703253405382,113.0
2018,8,60.55784379923475,109.0
2019,8,60.61510587702412,111.0
2020,8,62.41459854014599,105.0
2018,9,58.67255403207065,103.0
2019,9,53.901643192488265,99.0
2018,10,54.0414834855146,91.0
2019,10,50.950153287157946,98.0
2018,11,56.21041618228319,120.0
2019,11,50.82627668357117,102.0
2017,12,65.69062378922898,127.0
2018,12,60.98473282442748,110.0
2019,12,60.97801699716714,119.0
