Year,Month,mean,max
2018,1,406.64747543979894,861.0
2019,1,397.8755364806867,743.0
2020,1,812.7717954494256,1391.0
2018,2,314.3740120562626,626.0
2019,2,775.4351173475724,3657.0
2020,2,706.9017042726837,1119.0
2018,3,371.55418581194664,850.0
2019,3,651.4861678004535,1527.0
2020,3,600.7611789756809,883.0
2018,4,321.62049732744595,684.0
2019,4,511.1950877192983,945.0
2020,4,1324.8685674547983,5726.0
2018,5,1101.8916797488225,4463.0
2019,5,408.5401615436392,737.0
2020,5,661.0361904761904,1034.0
2018,6,778.0272463768116,1419.0
2019,6,398.8365890747456,611.0
2020,6,654.2899125364431,1040.0
2018,7,737.171676235506,1187.0
2019,7,581.6100572454822,928.0
2020,7,718.2637954239569,1152.0
2018,8,669.723998653652,1327.0
2019,8,523.6160664198362,803.0
2020,8,635.5367198838896,822.0
2018,9,460.3402946977608,879.0
2019,9,440.1386613620407,831.0
2018,10,340.53500897666066,654.0
2019,10,507.0380404108816,1066.0
2018,11,381.68327732066285,740.0
2019,11,528.009243009243,955.0
2017,12,524.0812427634119,990.0
2018,12,451.59270891755466,855.0
2019,12,605.3471334006507,1253.0
