Year,Month,mean,max
2018,1,350.94903581267215,788.0
2019,1,253.39591836734695,514.0
2020,1,186.6922024623803,426.0
2018,2,249.94453507340947,526.0
2019,2,204.09281437125748,448.0
2020,2,177.8714918759232,461.0
2018,3,394.8494623655914,1065.0
2019,3,191.73388203017834,429.0
2020,3,325.3870523415978,604.0
2018,4,216.9847009735744,449.0
2019,4,176.3570412517781,326.0
2020,4,412.2524752475247,713.0
2018,5,183.3728129205922,379.0
2019,5,170.4945054945055,355.0
2020,5,485.68543956043953,976.0
2018,6,180.41805555555555,357.0
2019,6,181.7991266375546,364.0
2020,6,252.6492957746479,464.0
2018,7,235.15155615696887,443.0
2019,7,207.23023578363384,417.0
2020,7,296.2398921832884,547.0
2018,8,174.31621621621622,358.0
2019,8,170.8858695652174,321.0
2020,8,219.6153846153846,422.0
2018,9,158.6142061281337,297.0
2019,9,159.4872521246459,307.0
2018,10,155.23680649526386,291.0
2019,10,132.63315217391303,251.0
2018,11,160.79154929577464,386.0
2019,11,116.75458392101551,236.0
2017,12,300.08101851851853,660.0
2018,12,207.677897574124,443.0
2019,12,152.58016304347825,393.0
