Year,Month,mean,max
2018,1,267.3112947658402,546.0
2019,1,376.64761904761906,828.0
2020,1,291.40387275242045,624.0
2018,2,293.5301794453507,670.0
2019,2,337.0406015037594,747.0
2020,2,269.3199404761905,628.0
2018,3,344.02016129032256,894.0
2019,3,352.2668500687758,757.0
2020,3,378.1650485436893,874.0
2018,4,307.72083333333336,731.0
2019,4,309.0529327610873,616.0
2020,4,404.8592715231788,717.0
2018,5,261.7459677419355,525.0
2019,5,312.4340659340659,639.0
2020,5,354.3700137551582,641.0
2018,6,308.77329624478443,649.0
2019,6,297.1137026239067,584.0
2020,6,309.41018387553044,552.0
2018,7,286.4167794316644,505.0
2019,7,289.0208913649025,539.0
2020,7,313.1722745625841,550.0
2018,8,290.61756756756756,609.0
2019,8,294.83897158322054,569.0
2020,8,340.5296167247387,602.0
2018,9,250.53621169916434,483.0
2019,9,241.89219858156028,493.0
2018,10,280.01759133964816,709.0
2019,10,233.71117166212534,456.0
2018,11,286.9985935302391,614.0
2019,11,266.14647887323946,553.0
2017,12,272.662037037037,480.0
2018,12,316.2928475033738,709.0
2019,12,288.10490463215257,557.0
