Year,Month,mean,max
2018,1,7.582421979194452,234.0
2019,1,0.37743985474353153,6.0
2020,1,0.5890900703494407,6.0
2018,2,4.306032705785351,454.0
2019,2,0.34804350543817975,4.0
2020,2,0.36,4.0
2018,3,2.6648709315375982,200.0
2019,3,0.4018032597387585,4.0
2020,3,0.5095646050932989,5.0
2018,4,0.6152860305254573,7.0
2019,4,0.29621698786581013,4.0
2020,4,18.196792797861864,4785.0
2018,5,2.100617630544638,16.0
2019,5,0.28335641735918743,3.0
2020,5,95.32806324110672,6981.0
2018,6,0.8874318208193107,6.0
2019,6,0.45071805572603413,5.0
2020,6,0.3970675180323992,4.0
2018,7,0.6162619988706945,5.0
2019,7,0.4432169161320979,11.0
2020,7,0.49029126213592233,4.0
2018,8,0.7505911496453103,6.0
2019,8,0.5538373424971363,5.0
2020,8,0.3061406110946307,4.0
2018,9,0.38719051493665,4.0
2019,9,0.4359278595158994,5.0
2018,10,0.3573200992555831,4.0
2019,10,0.9804437328453797,6.0
2018,11,0.5294871794871795,4.0
2019,11,0.5128022759601707,6.0
2017,12,26.974344023323614,463.0
2018,12,0.471341874578557,5.0
2019,12,1.2737359871882865,77.0
