Year,Month,mean,max
2018,1,1763.657004830918,3734.0
2019,1,2030.9450226244344,4306.0
2020,1,952.1220667870036,2259.0
2018,2,1650.2238906019575,3676.0
2019,2,1714.8640427116961,3718.0
2020,2,706.4600168857797,1538.0
2018,3,1418.2396860986546,3128.0
2019,3,1518.4919299840874,3345.0
2020,3,729.3822770611329,1537.0
2018,4,1307.976511627907,2571.0
2019,4,1445.2277367124252,4383.0
2020,4,641.7351008916002,1257.0
2018,5,1650.0631590756113,3416.0
2019,5,1571.3166967102297,3708.0
2020,5,608.3710183938986,1215.0
2018,6,1599.7727272727273,3524.0
2019,6,1314.6774269280431,2627.0
2020,6,471.7333644641606,904.0
2018,7,1558.9567275185937,3058.0
2019,7,1492.4480144812762,3061.0
2020,7,438.5662285136502,794.0
2018,8,1476.5699528407815,3073.0
2019,8,1346.2383786211542,2532.0
2020,8,439.19586728754365,858.0
2018,9,1682.448856379891,3764.0
2019,9,1512.3772679386632,3239.0
2018,10,1633.7425998874508,3804.0
2019,10,1403.2127587376995,2976.0
2018,11,1476.4448051948052,3209.0
2019,11,2218.501172058134,5130.0
2017,12,1824.984760802469,3517.0
2018,12,1929.8541456299786,4516.0
2019,12,1864.5333182996956,5734.0
