Year,Month,mean,max
2018,1,14.703448275862069,281.0
2019,1,0.45331529093369416,19.0
2020,1,0.15258855585831063,8.0
2018,2,5.084828711256117,194.0
2019,2,0.14029850746268657,9.0
2020,2,0.10610465116279069,3.0
2018,3,2.192204301075269,67.0
2019,3,0.15047879616963064,3.0
2020,3,0.20816326530612245,3.0
2018,4,3.8636995827538247,141.0
2019,4,0.109375,2.0
2020,4,0.4297385620915033,95.0
2018,5,0.21236559139784947,4.0
2019,5,0.08207934336525308,3.0
2020,5,0.4884353741496599,48.0
2018,6,2.4444444444444446,251.0
2019,6,0.06465517241379311,2.0
2020,6,0.5617977528089888,59.0
2018,7,0.7658998646820027,148.0
2019,7,0.11323328785811733,3.0
2020,7,0.4596774193548387,30.0
2018,8,1.7894736842105263,300.0
2019,8,0.048582995951417005,2.0
2020,8,0.16376306620209058,3.0
2018,9,4.1754874651810585,124.0
2019,9,0.06891701828410689,4.0
2018,10,0.08930987821380243,2.0
2019,10,0.1793478260869565,2.0
2018,11,0.31512605042016806,16.0
2019,11,0.09563994374120956,2.0
2017,12,31.604166666666668,836.0
2018,12,2.8544474393530996,412.0
2019,12,3.271370420624152,409.0
