Year,Month,mean,max
2018,1,69.2241847826087,252.0
2019,1,37.58344640434193,139.0
2020,1,42.03825136612022,125.0
2018,2,52.0577849117175,167.0
2019,2,39.75970149253731,120.0
2020,2,37.034985422740526,114.0
2018,3,56.013440860215056,216.0
2019,3,37.06301369863014,106.0
2020,3,43.66076294277929,122.0
2018,4,62.449860724233986,241.0
2019,4,37.07943262411347,107.0
2020,4,51.78653530377668,136.0
2018,5,41.14784946236559,114.0
2019,5,27.88082191780822,87.0
2020,5,994.9150684931507,5382.0
2018,6,46.89986091794159,127.0
2019,6,31.548850574712645,107.0
2020,6,348.9184247538678,832.0
2018,7,41.46008119079838,105.0
2019,7,46.161865569272976,116.0
2020,7,207.18059299191376,381.0
2018,8,35.733783783783785,91.0
2019,8,34.564625850340136,78.0
2020,8,163.79790940766551,285.0
2018,9,34.42339832869081,114.0
2019,9,26.801408450704226,83.0
2018,10,30.404600811907983,99.0
2019,10,25.82336956521739,88.0
2018,11,32.357643758765775,120.0
2019,11,34.08028169014084,121.0
2017,12,109.36741214057508,311.0
2018,12,43.56603773584906,157.0
2019,12,38.417344173441734,110.0
