Year,Month,mean,max
2018,1,11111.227023319616,21839.0
2019,1,5916.983395459167,13893.0
2020,1,631.2312978819288,1339.0
2018,2,6277.4596730975345,11477.0
2019,2,7724.631722767358,21092.0
2020,2,810.9285971438858,1471.0
2018,3,7077.852786186792,15513.0
2019,3,3290.571153191972,7715.0
2020,3,1340.0656729799396,3257.0
2018,4,5242.255867999071,11177.0
2019,4,1636.9384795321637,3664.0
2020,4,1162.0545897079278,2840.0
2018,5,3345.0042610450773,7366.0
2019,5,1149.5546699595868,2273.0
2020,5,672.7407241340657,1363.0
2018,6,9413.497101113173,20912.0
2019,6,968.222274216191,1955.0
2020,6,515.8903022523048,1094.0
2018,7,8916.193108884134,21899.0
2019,7,1088.7977300820316,2142.0
2020,7,700.1769921436588,1392.0
2018,8,4184.463135450566,9991.0
2019,8,840.3310515093705,1635.0
2020,8,553.7992446252179,1074.0
2018,9,4549.966469428008,14889.0
2019,9,717.1928838951311,1376.0
2018,10,2723.307346663671,5262.0
2019,10,586.497855530474,1138.0
2018,11,2302.8235566890794,5494.0
2019,11,546.7603886222638,1124.0
2017,12,13802.154736639011,26654.0
2018,12,4712.907694033199,13079.0
2019,12,534.7299663299664,1010.0
