Year,Month,mean,max
2018,1,8283.995973308789,14875.0
2019,1,10288.757606605588,18384.0
2020,1,12259.036213898917,21623.0
2018,2,9141.578820375335,17100.0
2019,2,10090.147522662362,19683.0
2020,2,12219.316188870152,20578.0
2018,3,7874.5086893149455,14810.0
2019,3,10435.567908244378,24905.0
2020,3,17003.688796680497,56061.0
2018,4,7482.4372747354955,13715.0
2019,4,11239.578632578867,20592.0
2020,4,20101.429990649838,41713.0
2018,5,9139.399102636007,24193.0
2019,5,12108.950439288128,23804.0
2020,5,15066.601480982834,26042.0
2018,6,9114.388379914182,17039.0
2019,6,11273.298474178404,18807.0
2020,6,12160.80455341506,21517.0
2018,7,8712.070977917982,14249.0
2019,7,11558.43651602673,21174.0
2020,7,12177.100674157304,19156.0
2018,8,9076.169474393531,16784.0
2019,8,9572.776493039964,15819.0
2020,8,13178.998543972044,19762.0
2018,9,10348.090666357093,22782.0
2019,9,9334.87536605365,16488.0
2018,10,10786.076083286438,29557.0
2019,10,10221.900746099933,23051.0
2018,11,11925.51159554731,23100.0
2019,11,11136.06944607097,23997.0
2017,12,8602.670331790123,14862.0
2018,12,10844.062717379109,19223.0
2019,12,11726.32841037204,20239.0
