Year,Month,mean,max
2018,1,24.639065817409765,67.0
2019,1,7.751608896917692,30.0
2020,1,6.101081812035159,23.0
2018,2,21.005372011818427,89.0
2019,2,10.45127250155183,33.0
2020,2,7.422227556409026,29.0
2018,3,19.276650599708553,52.0
2019,3,8.54878602223735,33.0
2020,3,7.399798251513114,41.0
2018,4,16.014177803602557,45.0
2019,4,6.362710674157303,25.0
2020,4,9.154514895096789,33.0
2018,5,15.781828379136288,112.0
2019,5,5.89525092623779,78.0
2020,5,9.331015922852657,37.0
2018,6,17.853811347024017,78.0
2019,6,5.105460072489185,31.0
2020,6,6.03757292882147,23.0
2018,7,17.979056412566152,53.0
2019,7,5.8982325790836425,31.0
2020,7,5.168163448585541,20.0
2018,8,15.43591470258137,44.0
2019,8,6.218679838347553,23.0
2020,8,5.109106779167879,19.0
2018,9,12.901137154792295,41.0
2019,9,4.843091334894614,22.0
2018,10,9.199168258963695,31.0
2019,10,4.495483288166215,26.0
2018,11,7.828329662686913,84.0
2019,11,10.319059319059319,48.0
2017,12,21.260181432155953,56.0
2018,12,6.758551082202534,31.0
2019,12,6.776105995957781,27.0
