Year,Month,mean,max
2018,1,90.40137931034482,216.0
2019,1,54.59864864864865,135.0
2020,1,37.38918918918919,101.0
2018,2,84.32242225859247,224.0
2019,2,49.64828614008942,129.0
2020,2,33.18587896253602,89.0
2018,3,85.34993270524899,222.0
2019,3,48.583333333333336,127.0
2020,3,33.70295698924731,89.0
2018,4,70.58217270194986,174.0
2019,4,46.61408450704225,122.0
2020,4,40.09902370990237,94.0
2018,5,66.90994623655914,165.0
2019,5,42.611336032388664,101.0
2020,5,39.09986504723347,107.0
2018,6,63.35,151.0
2019,6,42.94200848656294,94.0
2020,6,19.542776998597475,50.0
2018,7,59.33513513513513,130.0
2019,7,39.79047619047619,93.0
2020,7,21.037634408602152,56.0
2018,8,60.13862718707941,138.0
2019,8,40.69905533063428,88.0
2020,8,20.413194444444443,49.0
2018,9,62.52859135285914,142.0
2019,9,35.63150492264416,90.0
2018,10,62.03378378378378,150.0
2019,10,37.741542625169146,98.0
2018,11,60.5955369595537,161.0
2019,11,39.824438202247194,105.0
2017,12,95.39583333333333,220.0
2018,12,57.627187079407804,146.0
2019,12,38.89083557951483,100.0
