Year,Month,mean,max
2018,1,40.602774735304855,141.0
2019,1,35.672663498529076,102.0
2020,1,29.992196335670663,83.0
2018,2,33.52214891611687,128.0
2019,2,32.06669978884611,104.0
2020,2,26.36775910025396,91.0
2018,3,50.575159735455664,184.0
2019,3,33.68679503247123,101.0
2020,3,60.76875212128069,198.0
2018,4,39.42921949517274,137.0
2019,4,23.496944052656325,62.0
2020,4,57.182052674450176,171.0
2018,5,25.437787501402447,69.0
2019,5,20.101199314677327,49.0
2020,5,43.24960682992586,116.0
2018,6,43.011364954192274,191.0
2019,6,24.40673971957111,73.0
2020,6,34.46697065357185,113.0
2018,7,35.71486577938191,95.0
2019,7,29.142078364565588,73.0
2020,7,44.19010680157392,94.0
2018,8,34.93140672438997,106.0
2019,8,22.508100810081007,53.0
2020,8,45.24635568513119,87.0
2018,9,30.447619047619046,79.0
2019,9,27.924355971896954,127.0
2018,10,31.947403986935466,118.0
2019,10,22.679144989821307,58.0
2018,11,31.24347220610421,93.0
2019,11,24.456491063029162,68.0
2017,12,38.61670856700832,125.0
2018,12,31.51234290843806,97.0
2019,12,29.714672686230248,89.0
