Year,Month,mean,max
2018,1,65.23738062755798,125.0
2019,1,69.6140350877193,139.0
2020,1,60.802968960863694,120.0
2018,2,63.487096774193546,135.0
2019,2,64.65625,133.0
2020,2,63.680115273775215,129.0
2018,3,71.56796769851951,236.0
2019,3,71.94822888283379,164.0
2020,3,77.54301075268818,164.0
2018,4,82.54874651810584,217.0
2019,4,56.29957805907173,115.0
2020,4,100.47009735744089,196.0
2018,5,60.37768817204301,122.0
2019,5,63.53629032258065,151.0
2020,5,80.12533692722371,161.0
2018,6,72.69262865090403,148.0
2019,6,63.127298444130126,122.0
2020,6,77.06153846153846,162.0
2018,7,72.47027027027028,134.0
2019,7,64.67967698519516,138.0
2020,7,76.0510752688172,137.0
2018,8,55.48790322580645,115.0
2019,8,61.04441453566622,130.0
2020,8,69.37847222222223,129.0
2018,9,58.255910987482615,133.0
2019,9,54.486676016830295,139.0
2018,10,52.956989247311824,111.0
2019,10,56.77297297297297,126.0
2018,11,55.38857938718663,125.0
2019,11,52.028169014084504,103.0
2017,12,62.40277777777778,119.0
2018,12,66.69086021505376,134.0
2019,12,60.892328398384926,139.0
