Year,Month,mean,max
2018,1,400.4303187110432,764.0
2019,1,358.4897403922458,672.0
2020,1,409.7529277998863,661.0
2018,2,361.5285982814178,689.0
2019,2,333.24125917630954,636.0
2020,2,398.9440175631174,753.0
2018,3,357.5491536823226,669.0
2019,3,352.47614689394806,869.0
2020,3,415.8892455858748,806.0
2018,4,439.3380281690141,861.0
2019,4,420.07607796810396,787.0
2020,4,541.6315062819274,904.0
2018,5,410.93805409045,736.0
2019,5,370.62477064220184,629.0
2020,5,566.7369132049984,1001.0
2018,6,479.7258064516129,967.0
2019,6,373.86557337802253,646.0
2020,6,544.3661292220784,1071.0
2018,7,479.8351945854484,881.0
2019,7,421.51471436814774,834.0
2020,7,583.2291244654513,1030.0
2018,8,391.1614899842449,754.0
2019,8,441.8796600566572,728.0
2020,8,578.6685179771996,1003.0
2018,9,323.6662017666202,592.0
2019,9,341.8983806618165,679.0
2018,10,312.00293023780006,599.0
2019,10,294.0007946418436,525.0
2018,11,295.4159014297338,605.0
2019,11,301.0676567656766,536.0
2017,12,395.33507044972015,677.0
2018,12,340.1289996631863,663.0
2019,12,362.07060290117863,679.0
