Year,Month,mean,max
2018,1,54.81499144044999,113.0
2019,1,42.62645694240127,86.0
2020,1,43.798190045248866,92.0
2018,2,45.307806191117095,96.0
2019,2,40.5035408125233,80.0
2020,2,46.606918238993714,88.0
2018,3,44.387935867249695,88.0
2019,3,37.37652421652422,73.0
2020,3,44.860407239819004,88.0
2018,4,43.559381179481214,84.0
2019,4,37.636566725455616,87.0
2020,4,42.867147130813166,82.0
2018,5,43.129361606641986,90.0
2019,5,39.28463735008567,83.0
2020,5,40.21416545066786,78.0
2018,6,47.84413777107735,94.0
2019,6,35.66383179777935,74.0
2020,6,32.83750584932148,63.0
2018,7,48.2086623054365,92.0
2019,7,34.383005346376976,71.0
2020,7,33.197818263607736,68.0
2018,8,43.34776253654149,84.0
2019,8,36.779203241053345,73.0
2020,8,35.96472303206997,70.0
2018,9,40.3298477983037,81.0
2019,9,33.08959943780745,64.0
2018,10,35.714511041009466,76.0
2019,10,34.518115942028984,69.0
2018,11,39.04156990246168,80.0
2019,11,38.00858823529412,75.0
2017,12,56.72685095689155,105.0
2018,12,37.7013468013468,82.0
2019,12,49.92377188029362,100.0
