Year,Month,mean,max
2018,1,361.90625,1127.0
2019,1,719.8974358974359,1687.0
2020,1,862.7986486486486,2373.0
2018,2,161.99838969404186,338.0
2019,2,525.2440476190476,1277.0
2020,2,2276.3309352517986,9625.0
2018,3,120.03364737550471,247.0
2019,3,406.1757493188011,768.0
2020,3,929.3965053763441,2007.0
2018,4,823.0278940027894,3625.0
2019,4,471.662447257384,1113.0
2020,4,1564.3713490959667,4138.0
2018,5,1054.383064516129,2711.0
2019,5,661.766129032258,2315.0
2020,5,1380.75,3311.0
2018,6,483.6281337047354,1129.0
2019,6,480.55728429985857,1514.0
2020,6,812.6606145251396,1773.0
2018,7,548.1594594594594,1222.0
2019,7,705.027027027027,1539.0
2020,7,770.1290322580645,1864.0
2018,8,395.49259757738895,1848.0
2019,8,506.5768194070081,1032.0
2020,8,798.2543554006969,1562.0
2018,9,494.92350486787205,1856.0
2019,9,753.0928270042194,3396.0
2018,10,305.97849462365593,1067.0
2019,10,572.1513513513513,1534.0
2018,11,597.1659693165969,1759.0
2019,11,595.5575842696629,1466.0
2017,12,337.00958466453676,1094.0
2018,12,1009.994623655914,2756.0
2019,12,666.593539703903,1472.0
