Year,Month,mean,max
2018,1,169.12228260869566,619.0
2019,1,72.0734693877551,189.0
2020,1,49.99315068493151,120.0
2018,2,91.84244372990354,203.0
2019,2,50.72496263079223,115.0
2020,2,41.91617647058823,89.0
2018,3,75.93951612903226,143.0
2019,3,50.87379972565158,117.0
2020,3,46.95479452054794,101.0
2018,4,66.56606397774686,131.0
2019,4,51.65198863636363,110.0
2020,4,73.62438220757825,211.0
2018,5,153.0188172043011,607.0
2019,5,46.370879120879124,89.0
2020,5,58.73662551440329,119.0
2018,6,111.63509749303621,321.0
2019,6,46.447976878612714,94.0
2020,6,74.83239436619718,208.0
2018,7,128.15832205683355,380.0
2019,7,41.46611341632089,81.0
2020,7,84.29340511440108,193.0
2018,8,67.66081081081082,127.0
2019,8,42.83875338753388,87.0
2020,8,55.78048780487805,100.0
2018,9,62.99860724233983,128.0
2019,9,35.71570014144272,73.0
2018,10,52.51150202976996,153.0
2019,10,31.05177111716621,65.0
2018,11,65.70323488045007,155.0
2019,11,38.43361581920904,106.0
2017,12,145.15277777777777,312.0
2018,12,77.39353099730458,179.0
2019,12,58.25780189959294,120.0
