Year,Month,mean,max
2018,1,16.251850981313904,449.0
2019,1,0.04203966005665723,2.0
2020,1,0.014293817356778218,1.0
2018,2,0.8191332349389507,8.0
2019,2,0.052481034697176965,2.0
2020,2,0.022146507666098807,1.0
2018,3,0.6998878923766816,7.0
2019,3,0.028082191780821917,2.0
2020,3,0.028744154214668645,1.0
2018,4,0.13442737430167598,3.0
2019,4,0.017806603773584905,1.0
2020,4,0.014039917412250516,1.0
2018,5,0.1098642127707328,9.0
2019,5,0.03390218760737602,1.0
2020,5,0.019345405466201778,1.0
2018,6,0.13382079851439183,3.0
2019,6,0.2045996186844614,18.0
2020,6,0.006109022556390977,1.0
2018,7,0.10726370403789759,3.0
2019,7,0.2592720174532093,11.0
2020,7,0.017328682344998313,1.0
2018,8,0.0691944194419442,2.0
2019,8,27.552429378531073,4457.0
2020,8,0.0008766803039158387,1.0
2018,9,0.020218452242621428,1.0
2019,9,0.02543962485345838,1.0
2018,10,0.03978361320861039,2.0
2019,10,0.02256747561805398,2.0
2018,11,0.1492329149232915,6.0
2019,11,0.026383981154299175,2.0
2017,12,121.7428130426394,1184.0
2018,12,0.04647507858105074,2.0
2019,12,0.012781359574708743,1.0
