Year,Month,mean,max
2018,1,99.85850340136055,247.0
2019,1,83.67388362652233,206.0
2020,1,69.6200814111262,178.0
2018,2,96.07877813504822,282.0
2019,2,75.6795827123696,208.0
2020,2,56.64833574529667,135.0
2018,3,78.62449528936743,174.0
2019,3,65.47469220246238,155.0
2020,3,106.62702702702703,275.0
2018,4,74.2865090403338,163.0
2019,4,57.84582743988685,137.0
2020,4,79.87111801242236,152.0
2018,5,101.33736559139786,234.0
2019,5,57.40218878248974,131.0
2020,5,85.28243243243243,318.0
2018,6,96.31432545201669,289.0
2019,6,59.972934472934476,163.0
2020,6,124.34593837535014,284.0
2018,7,96.25169147496617,245.0
2019,7,60.76807639836289,147.0
2020,7,105.86541049798116,214.0
2018,8,295.228802153432,1533.0
2019,8,71.22795115332428,226.0
2020,8,87.5993031358885,169.0
2018,9,137.7590529247911,435.0
2019,9,73.4255617977528,240.0
2018,10,89.52162162162162,218.0
2019,10,53.596752368064955,122.0
2018,11,86.47838214783822,258.0
2019,11,85.59718309859154,251.0
2017,12,134.01277955271564,281.0
2018,12,90.18438761776581,215.0
2019,12,76.35907859078591,171.0
