Year,Month,mean,max
2018,1,11.276859504132231,310.0
2019,1,0.037889039242219216,1.0
2020,1,0.013623978201634877,1.0
2018,2,34.241435562805876,1063.0
2019,2,0.21791044776119403,7.0
2020,2,0.0029069767441860465,1.0
2018,3,38.75403225806452,1438.0
2019,3,0.16963064295485636,3.0
2020,3,0.004081632653061225,1.0
2018,4,6.366295264623956,197.0
2019,4,0.12215909090909091,2.0
2020,4,0.004909983633387889,1.0
2018,5,0.875,31.0
2019,5,0.08207934336525308,2.0
2020,5,0.017687074829931974,1.0
2018,6,0.09305555555555556,3.0
2019,6,0.367816091954023,21.0
2020,6,0.0056179775280898875,1.0
2018,7,0.04871447902571042,1.0
2019,7,0.1680327868852459,9.0
2020,7,0.020161290322580645,1.0
2018,8,0.04048582995951417,9.0
2019,8,0.8110661268556005,95.0
2020,8,0.0,0.0
2018,9,0.21309192200557103,17.0
2019,9,0.014064697609001406,1.0
2018,10,0.005412719891745603,1.0
2019,10,0.024456521739130436,1.0
2018,11,0.21988795518207283,6.0
2019,11,0.011251758087201125,1.0
2017,12,108.86805555555556,1605.0
2018,12,0.11320754716981132,9.0
2019,12,0.023066485753052916,1.0
