Year,Month,mean,max
2018,1,145.5055096418733,401.0
2019,1,90.27125506072875,234.0
2020,1,66.60593792172739,168.0
2018,2,89.76345840130506,237.0
2019,2,71.5886736214605,172.0
2020,2,54.195965417867434,233.0
2018,3,65.75908479138627,147.0
2019,3,53.478142076502735,131.0
2020,3,90.02688172043011,271.0
2018,4,87.03621169916434,303.0
2019,4,46.82394366197183,100.0
2020,4,66.90542420027816,147.0
2018,5,59.435483870967744,143.0
2019,5,51.91251682368775,120.0
2020,5,59.39434724091521,120.0
2018,6,65.35833333333333,203.0
2019,6,110.76520509193776,429.0
2020,6,54.12464985994398,127.0
2018,7,92.58513513513513,214.0
2019,7,72.42048517520216,168.0
2020,7,64.59892328398385,157.0
2018,8,55.33378196500673,120.0
2019,8,53.378706199460915,116.0
2020,8,45.78671328671329,96.0
2018,9,81.16689847009735,267.0
2019,9,44.829577464788734,105.0
2018,10,62.79838709677419,156.0
2019,10,42.76756756756757,97.0
2018,11,79.0460251046025,236.0
2019,11,59.81434599156118,150.0
2017,12,153.8101851851852,322.0
2018,12,86.00672043010752,247.0
2019,12,70.30862533692722,158.0
