Year,Month,mean,max
2018,1,618.0967399007795,1248.0
2019,1,608.5329782411604,1229.0
2020,1,642.2421688119376,1131.0
2018,2,558.8049107741849,1093.0
2019,2,582.6569115815691,1129.0
2020,2,600.0206955669851,999.0
2018,3,521.6199125462496,941.0
2019,3,570.4179275561669,1112.0
2020,3,778.107426597582,1734.0
2018,4,486.93945744556993,857.0
2019,4,507.830710990181,875.0
2020,4,1184.7182903136274,2648.0
2018,5,462.84296778538555,784.0
2019,5,498.12738122561393,829.0
2020,5,824.3823628787026,1442.0
2018,6,517.5058031569174,1046.0
2019,6,529.2441930436876,1071.0
2020,6,678.2244321525244,1202.0
2018,7,577.4728113718412,1034.0
2019,7,601.7494183341089,1109.0
2020,7,721.1318396757487,1210.0
2018,8,489.4388788833859,807.0
2019,8,524.6930332992386,867.0
2020,8,655.7857142857143,985.0
2018,9,475.7693201626961,778.0
2019,9,483.9210155148096,823.0
2018,10,465.7183765501691,790.0
2019,10,499.17751277683135,835.0
2018,11,510.23371335504885,1080.0
2019,11,530.3800589970501,1043.0
2017,12,652.6840277777778,1191.0
2018,12,608.6971704468897,1257.0
2019,12,645.1348990242795,1148.0
