Year,Month,mean,max
2018,1,11040.592448066109,19555.0
2019,1,13311.344071436644,26876.0
2020,1,16523.359896302976,27981.0
2018,2,9153.0667649819,16495.0
2019,2,9431.759781393615,17941.0
2020,2,16937.449207492795,28505.0
2018,3,8230.370249971977,14215.0
2019,3,8253.849914917753,15422.0
2020,3,18110.749159004263,36086.0
2018,4,7645.779211719568,13391.0
2019,4,7192.158899297424,12933.0
2020,4,18291.999420222633,29862.0
2018,5,6833.500112183083,11592.0
2019,5,7514.70060687795,12850.0
2020,5,16834.587931807986,26525.0
2018,6,6648.741157369825,11515.0
2019,6,8450.78036508308,13830.0
2020,6,13154.483366405977,28367.0
2018,7,7130.689414414414,11858.0
2019,7,9051.003163126978,15200.0
2020,7,24334.422891160284,39222.0
2018,8,6101.033456831706,10358.0
2019,8,7951.76493039964,13200.0
2020,8,19229.460262008735,28403.0
2018,9,5996.19143255166,10281.0
2019,9,6829.71299765808,11622.0
2018,10,6466.441732283464,11429.0
2019,10,13735.976268504915,31668.0
2018,11,10202.159865522837,27389.0
2019,11,19300.29709805757,37141.0
2017,12,10583.010609567902,18624.0
2018,12,13807.677097353073,28155.0
2019,12,16399.896934994948,28088.0
