Year,Month,mean,max
2018,1,15.359183673469389,557.0
2019,1,3.5243243243243243,233.0
2020,1,0.4817813765182186,23.0
2018,2,56.065916398713824,974.0
2019,2,3.2797619047619047,115.0
2020,2,0.9985611510791367,149.0
2018,3,78.45087483176312,5388.0
2019,3,1.4591280653950953,24.0
2020,3,16.897849462365592,701.0
2018,4,16.107391910739192,664.0
2019,4,0.43037974683544306,84.0
2020,4,281.5543175487465,6430.0
2018,5,8.446236559139784,298.0
2019,5,0.4637096774193548,39.0
2020,5,0.592741935483871,9.0
2018,6,5.386648122392211,99.0
2019,6,1.3366336633663367,37.0
2020,6,0.8437935843793585,15.0
2018,7,13.881081081081081,314.0
2019,7,2.8532974427994615,314.0
2020,7,1.1440107671601616,63.0
2018,8,20.209959623149395,201.0
2019,8,10.7442799461642,442.0
2020,8,0.13541666666666666,2.0
2018,9,13.047353760445683,299.0
2019,9,8.755960729312763,709.0
2018,10,15.815860215053764,1201.0
2019,10,0.24390243902439024,4.0
2018,11,17.668061366806135,1395.0
2019,11,0.1952247191011236,4.0
2017,12,49.34722222222222,398.0
2018,12,3.3118279569892475,124.0
2019,12,0.2560646900269542,10.0
