Year,Month,mean,max
2018,1,10.839673913043478,356.0
2019,1,0.5724043715846995,47.0
2020,1,0.24755244755244754,4.0
2018,2,23.47672552166934,370.0
2019,2,4.328787878787879,403.0
2020,2,0.2526475037821483,8.0
2018,3,10.182795698924732,578.0
2019,3,2.9775596072931276,150.0
2020,3,0.23676880222841226,4.0
2018,4,16.00974930362117,162.0
2019,4,0.9450867052023122,38.0
2020,4,0.2529313232830821,3.0
2018,5,8.03763440860215,189.0
2019,5,1.6657458563535912,581.0
2020,5,0.21132596685082872,2.0
2018,6,2.3245125348189415,74.0
2019,6,0.9525222551928784,28.0
2020,6,0.5092460881934566,31.0
2018,7,5.948509485094851,190.0
2019,7,5.228571428571429,545.0
2020,7,0.24156545209176788,3.0
2018,8,14.092016238159676,203.0
2019,8,0.8579234972677595,43.0
2020,8,0.6526315789473685,4.0
2018,9,5.264623955431754,284.0
2019,9,0.31857142857142856,5.0
2018,10,2.5669824086603517,119.0
2019,10,0.43912448700410395,4.0
2018,11,2.861189801699717,138.0
2019,11,0.17897727272727273,3.0
2017,12,22.03240740740741,294.0
2018,12,0.8798920377867746,15.0
2019,12,0.30344827586206896,7.0
