Year,Month,mean,max
2018,1,2345.9974793767187,4162.0
2019,1,2877.0717514124294,5440.0
2020,1,2332.0291863871985,4282.0
2018,2,2001.2963806970508,3549.0
2019,2,2591.544145039116,4998.0
2020,2,2920.7122103493816,4962.0
2018,3,1679.0013452914798,2898.0
2019,3,2102.8896450039697,3816.0
2020,3,3035.679260089686,5015.0
2018,4,1606.5914903510811,2712.0
2019,4,2192.6748624282873,3923.0
2020,4,3068.4044279587342,7965.0
2018,5,1589.0706594885598,3058.0
2019,5,2408.193577363575,4504.0
2020,5,2313.082632582128,3989.0
2018,6,2255.2144927536233,4783.0
2019,6,2999.772371037548,6581.0
2020,6,2505.2720588235293,4955.0
2018,7,2218.859040756586,3708.0
2019,7,2608.125815890164,4498.0
2020,7,2730.6930248230933,4598.0
2018,8,1706.1600628577842,2836.0
2019,8,2409.3010776829815,3952.0
2020,8,2464.9476439790574,3788.0
2018,9,1371.8269900208866,2456.0
2019,9,1945.8158202667914,3502.0
2018,10,1852.8697020798202,4659.0
2019,10,1878.7136728011742,3513.0
2018,11,3690.389172269882,9510.0
2019,11,1977.5412962096398,3820.0
2017,12,2400.1979548524023,4272.0
2018,12,3301.6368326603856,6219.0
2019,12,2206.6618753509265,3900.0
