Year,Month,mean,max
2018,1,36.079387186629525,90.0
2019,1,26.31578947368421,68.0
2020,1,18.92442645074224,52.0
2018,2,27.074074074074073,65.0
2019,2,13.866071428571429,40.0
2020,2,18.992795389048993,42.0
2018,3,15.504043126684635,34.0
2019,3,11.700272479564033,29.0
2020,3,16.658602150537636,37.0
2018,4,15.039051603905161,34.0
2019,4,11.485232067510548,37.0
2020,4,10.657381615598887,27.0
2018,5,9.866756393001346,22.0
2019,5,14.561827956989248,37.0
2020,5,8.472409152086136,20.0
2018,6,8.465924895688456,23.0
2019,6,9.077574047954865,22.0
2020,6,5.988795518207283,21.0
2018,7,7.281081081081081,19.0
2019,7,7.161507402422611,20.0
2020,7,3.8978494623655915,13.0
2018,8,9.739247311827956,38.0
2019,8,6.017496635262449,24.0
2020,8,3.2229965156794425,9.0
2018,9,39.05006954102921,91.0
2019,9,23.26610644257703,84.0
2018,10,47.20295698924731,110.0
2019,10,47.04194857916103,95.0
2018,11,27.76044568245125,62.0
2019,11,23.966244725738395,68.0
2017,12,43.08796296296296,104.0
2018,12,28.725806451612904,66.0
2019,12,16.935397039030956,47.0
