Year,Month,mean,max
2018,1,543.9831583804361,1092.0
2019,1,501.9951357466063,981.0
2020,1,421.89648547858513,778.0
2018,2,542.1423974255832,1088.0
2019,2,462.3391703924491,966.0
2020,2,394.48556240183643,748.0
2018,3,599.7206409681758,1500.0
2019,3,470.0680860753729,959.0
2020,3,534.4442694859971,1244.0
2018,4,466.34372093023256,949.0
2019,4,443.2699941280094,988.0
2020,4,786.1529855775711,1506.0
2018,5,437.4470495849226,793.0
2019,5,402.0944020066127,849.0
2020,5,564.0228956228956,1059.0
2018,6,469.1072796934866,861.0
2019,6,565.0938161297908,1117.0
2020,6,416.0493928070995,723.0
2018,7,468.36313416009017,847.0
2019,7,455.9574829931973,798.0
2020,7,378.7667753175228,648.0
2018,8,429.2443245673185,747.0
2019,8,446.31396133093523,801.0
2020,8,358.49708794408855,601.0
2018,9,488.10413280705825,1014.0
2019,9,433.39412384408286,888.0
2018,10,438.43598693840784,854.0
2019,10,508.7440940431785,1061.0
2018,11,457.16225933658086,926.0
2019,11,558.9617011278195,1160.0
2017,12,599.7604166666666,1150.0
2018,12,510.2725538599641,1062.0
2019,12,450.6213197969543,859.0
