Year,Month,mean,max
2018,1,4.130853994490358,349.0
2019,1,0.21187584345479082,8.0
2020,1,0.044534412955465584,2.0
2018,2,1.0032733224222585,19.0
2019,2,0.06408345752608048,2.0
2020,2,0.07194244604316546,1.0
2018,3,0.16689098250336473,3.0
2019,3,0.20844686648501362,6.0
2020,3,0.06451612903225806,1.0
2018,4,0.13807531380753138,2.0
2019,4,0.14345991561181434,5.0
2020,4,0.03899721448467967,1.0
2018,5,0.13324360699865412,3.0
2019,5,0.12231182795698925,2.0
2020,5,0.09408602150537634,2.0
2018,6,0.17777777777777778,3.0
2019,6,0.2542372881355932,13.0
2020,6,0.04755244755244755,2.0
2018,7,0.10540540540540541,2.0
2019,7,0.09164420485175202,2.0
2020,7,0.025537634408602152,1.0
2018,8,1.5450874831763122,28.0
2019,8,0.10363391655450875,2.0
2020,8,0.0625,1.0
2018,9,0.8539638386648123,8.0
2019,9,0.1388499298737728,10.0
2018,10,1.3709677419354838,54.0
2019,10,0.10270270270270271,5.0
2018,11,0.603905160390516,28.0
2019,11,0.05056179775280899,1.0
2017,12,1.8518518518518519,48.0
2018,12,1.3669354838709677,103.0
2019,12,0.09421265141318977,12.0
