Year,Month,mean,max
2018,1,79.58503401360544,169.0
2019,1,47.77943166441137,119.0
2020,1,45.1438263229308,125.0
2018,2,82.79581993569131,177.0
2019,2,37.600596125186286,103.0
2020,2,43.914616497829236,132.0
2018,3,68.257065948856,162.0
2019,3,37.74145006839945,127.0
2020,3,62.901217861975645,248.0
2018,4,72.08484005563282,246.0
2019,4,33.07355021216407,81.0
2020,4,67.54765751211632,163.0
2018,5,62.80107526881721,140.0
2019,5,36.555403556771545,90.0
2020,5,52.54471544715447,127.0
2018,6,92.42559109874826,192.0
2019,6,42.8974358974359,141.0
2020,6,51.200280112044815,141.0
2018,7,67.1637347767253,134.0
2019,7,73.42564802182811,184.0
2020,7,60.93808882907133,141.0
2018,8,54.95423956931359,121.0
2019,8,41.03663500678426,98.0
2020,8,40.89547038327526,70.0
2018,9,40.18105849582173,103.0
2019,9,32.049226441631504,120.0
2018,10,38.531799729364,101.0
2019,10,37.41001353179973,129.0
2018,11,37.22036262203626,87.0
2019,11,37.2056338028169,104.0
2017,12,92.69329073482429,178.0
2018,12,45.814266487214,114.0
2019,12,53.34281842818428,143.0
