Year,Month,mean,max
2018,1,169.97520661157026,385.0
2019,1,161.5449591280654,388.0
2020,1,85.37604456824512,200.0
2018,2,148.39641109298532,351.0
2019,2,155.2250755287009,347.0
2020,2,85.75454545454545,183.0
2018,3,129.01478494623655,269.0
2019,3,137.2088520055325,359.0
2020,3,90.70391061452514,222.0
2018,4,118.15459610027855,250.0
2019,4,163.90057636887607,375.0
2020,4,106.16833333333334,225.0
2018,5,254.87079407806192,785.0
2019,5,343.6413793103448,986.0
2020,5,79.47237569060773,158.0
2018,6,338.1752433936022,894.0
2019,6,149.03681885125184,389.0
2020,6,67.9872159090909,154.0
2018,7,211.76319350473614,546.0
2019,7,158.6056338028169,503.0
2020,7,74.59945872801083,143.0
2018,8,278.70094722598105,931.0
2019,8,127.70027247956403,316.0
2020,8,102.13286713286713,240.0
2018,9,159.1908077994429,395.0
2019,9,96.98719772403983,201.0
2018,10,123.84438430311232,264.0
2019,10,84.23770491803279,185.0
2018,11,119.89124293785311,272.0
2019,11,83.60764872521247,189.0
2017,12,174.35185185185185,382.0
2018,12,160.25371120107962,348.0
2019,12,88.44917582417582,189.0
