Year,Month,mean,max
2018,1,9.745578231292518,192.0
2019,1,4.147098515519568,81.0
2020,1,0.8690958164642375,112.0
2018,2,19.595813204508858,311.0
2019,2,0.7108792846497765,8.0
2020,2,0.2622478386167147,23.0
2018,3,18.328398384925976,379.0
2019,3,0.25340599455040874,12.0
2020,3,0.9973118279569892,212.0
2018,4,1.217573221757322,52.0
2019,4,3.30239099859353,50.0
2020,4,0.6657381615598886,85.0
2018,5,1.5329744279946165,327.0
2019,5,0.478494623655914,16.0
2020,5,0.5390835579514824,10.0
2018,6,0.4275766016713092,9.0
2019,6,0.39462517680339465,14.0
2020,6,0.4111888111888112,22.0
2018,7,0.2391891891891892,3.0
2019,7,1.5997304582210243,84.0
2020,7,0.47446236559139787,30.0
2018,8,6.297442799461642,133.0
2019,8,0.19002695417789758,8.0
2020,8,0.24305555555555555,3.0
2018,9,0.3157162726008345,5.0
2019,9,0.3585434173669468,17.0
2018,10,2.4556451612903225,313.0
2019,10,30.768918918918917,3876.0
2018,11,1.493723849372385,126.0
2019,11,0.26825842696629215,3.0
2017,12,14.587962962962964,173.0
2018,12,3.6196236559139785,367.0
2019,12,0.13728129205921938,2.0
