Year,Month,mean,max
2018,1,1.523797780517879,40.0
2019,1,0.06519524617996604,3.0
2020,1,0.01494226850803713,1.0
2018,2,2.0480937626296645,21.0
2019,2,0.5877236580516899,13.0
2020,2,0.02262552934059286,1.0
2018,3,1.9712972306312366,70.0
2019,3,0.14582145707444988,5.0
2020,3,0.025164361822715937,1.0
2018,4,0.26858206351052694,30.0
2019,4,2.2056712554418167,27.0
2020,4,0.041462084015275506,1.0
2018,5,0.044219977553310884,2.0
2019,5,0.028346096696765345,1.0
2020,5,0.04461676781299168,2.0
2018,6,0.40559035026675944,5.0
2019,6,0.058440790251981546,2.0
2020,6,0.012879053974944385,1.0
2018,7,0.8356828690650727,8.0
2019,7,0.058756547483488956,2.0
2020,7,0.01653357327634687,2.0
2018,8,1.2898110661268556,11.0
2019,8,50.19089987611218,5944.0
2020,8,0.0568678915135608,1.0
2018,9,0.20562267657992564,7.0
2019,9,0.06148981026001406,4.0
2018,10,0.039315083924749354,2.0
2019,10,0.026708918062471707,1.0
2018,11,0.10405295552200673,6.0
2019,11,0.027879073050229384,3.0
2017,12,3.913295916392491,35.0
2018,12,0.10774410774410774,11.0
2019,12,0.04438671786763045,2.0
