Year,Month,mean,max
2018,1,128.50817438692098,248.0
2019,1,129.24021592442645,303.0
2020,1,133.1,293.0
2018,2,121.58937198067633,239.0
2019,2,92.88375558867362,165.0
2020,2,168.25108225108224,400.0
2018,3,116.05518169582773,224.0
2019,3,135.89603283173736,396.0
2020,3,201.13306451612902,363.0
2018,4,95.71408647140865,175.0
2019,4,103.85915492957747,210.0
2020,4,195.0208913649025,315.0
2018,5,87.18304172274563,159.0
2019,5,138.0794078061911,292.0
2020,5,179.98382749326146,291.0
2018,6,107.39221140472878,246.0
2019,6,101.65912305516265,231.0
2020,6,199.43741209563996,429.0
2018,7,120.78513513513514,226.0
2019,7,111.53243243243243,208.0
2020,7,210.9811827956989,419.0
2018,8,99.46433378196501,174.0
2019,8,93.69946091644205,159.0
2020,8,161.9163763066202,274.0
2018,9,84.53899721448468,164.0
2019,9,80.79494382022472,155.0
2018,10,78.34189189189189,161.0
2019,10,77.60675675675675,158.0
2018,11,78.24686192468619,171.0
2019,11,111.11971830985915,228.0
2017,12,112.12731481481481,204.0
2018,12,108.47311827956989,244.0
2019,12,159.29514824797843,271.0
