Year,Month,mean,max
2018,1,51.25251697494732,143.0
2019,1,57.35700575815739,368.0
2020,1,25.708234763996845,73.0
2018,2,38.736135356519405,113.0
2019,2,36.603501800571216,105.0
2020,2,34.32949364050876,204.0
2018,3,31.801120448179272,85.0
2019,3,23.687301587301587,64.0
2020,3,24.688067226890755,56.0
2018,4,26.024047397769518,65.0
2019,4,21.04924552579249,55.0
2020,4,29.240268767377202,68.0
2018,5,26.880888290713326,60.0
2019,5,21.645870736086177,51.0
2020,5,27.0270088535246,59.0
2018,6,37.78437282633897,100.0
2019,6,27.256635098795744,65.0
2020,6,26.655936552367624,82.0
2018,7,35.11571364250338,89.0
2019,7,27.913541432741972,71.0
2020,7,30.878883032410002,79.0
2018,8,26.4507516266547,61.0
2019,8,20.262927650028043,47.0
2020,8,24.02148040638607,46.0
2018,9,27.790346907993968,73.0
2019,9,17.547527183444405,43.0
2018,10,22.105688320430833,71.0
2019,10,18.907522273598737,49.0
2018,11,29.94947270830919,98.0
2019,11,21.7552930167271,73.0
2017,12,71.03377074488614,170.0
2018,12,35.7614133482894,96.0
2019,12,28.853713260040387,74.0
