Year,Month,mean,max
2018,1,3598.1036513545346,7351.0
2019,1,3342.0422758698855,6086.0
2020,1,8461.428555215072,15594.0
2018,2,3769.0016098738934,7368.0
2019,2,3117.4967027497823,10150.0
2020,2,6992.794443767516,13439.0
2018,3,3280.413769903566,6110.0
2019,3,9937.171960694699,23579.0
2020,3,7324.922892117606,14080.0
2018,4,3058.231924554663,6076.0
2019,4,6975.8123007909335,13985.0
2020,4,8451.725017229497,15172.0
2018,5,2628.644933228594,4827.0
2019,5,5221.635790439069,10528.0
2020,5,7361.943506639658,12612.0
2018,6,2507.551520074263,4427.0
2019,6,4694.729206500956,8368.0
2020,6,6662.245947850599,12019.0
2018,7,4292.053794970114,10881.0
2019,7,5181.205190311419,9628.0
2020,7,6333.9971869022165,11458.0
2018,8,4219.436367728143,8100.0
2019,8,5412.22854878877,11709.0
2020,8,5947.571428571428,9637.0
2018,9,2995.541250290495,5547.0
2019,9,5911.609827606427,11965.0
2018,10,2936.5870153291253,5946.0
2019,10,5077.127285114114,10298.0
2018,11,2948.0792562463685,5865.0
2019,11,5389.422261484099,10264.0
2017,12,4100.978395061728,7526.0
2018,12,3128.464129336477,6147.0
2019,12,5672.426081050487,12024.0
