Year,Month,mean,max
2018,1,118.58390177353343,1162.0
2019,1,27.832658569500676,65.0
2020,1,56.442645074224025,151.0
2018,2,127.43729903536978,567.0
2019,2,22.65029761904762,45.0
2020,2,38.53602305475504,88.0
2018,3,162.8250336473755,1986.0
2019,3,18.600817438692097,49.0
2020,3,44.80779569892473,117.0
2018,4,218.80806675938803,819.0
2019,4,22.10829817158931,54.0
2020,4,42.26601671309192,84.0
2018,5,74.85618279569893,164.0
2019,5,19.681451612903224,47.0
2020,5,31.733153638814017,67.0
2018,6,82.86091794158554,255.0
2019,6,22.804532577903682,49.0
2020,6,34.95804195804196,154.0
2018,7,113.61756756756756,300.0
2019,7,21.857142857142858,43.0
2020,7,103.06317204301075,205.0
2018,8,59.53028263795424,117.0
2019,8,19.659488559892328,41.0
2020,8,62.423611111111114,112.0
2018,9,70.60778859527122,294.0
2019,9,65.2247191011236,208.0
2018,10,36.598118279569896,101.0
2019,10,46.51420838971583,114.0
2018,11,25.05020920502092,59.0
2019,11,53.02808988764045,168.0
2017,12,89.29398148148148,220.0
2018,12,25.802419354838708,61.0
2019,12,75.09164420485175,185.0
