Year,Month,mean,max
2018,1,4.5874481941977505,239.0
2019,1,0.320266606416629,3.0
2020,1,0.0894849543559112,2.0
2018,2,11.736835034927457,1004.0
2019,2,0.3255929467279275,19.0
2020,2,0.09626695474732926,2.0
2018,3,1.4835780742069276,51.0
2019,3,0.11876134301270418,3.0
2020,3,0.16210762331838566,3.0
2018,4,8.204901846904402,333.0
2019,4,0.08241629594942636,2.0
2020,4,0.14139890963925297,3.0
2018,5,1.0741280699786924,77.0
2019,5,0.14537494387067804,90.0
2020,5,0.17436644987665395,4.0
2018,6,0.6592833120723646,7.0
2019,6,0.14135391090845317,4.0
2020,6,0.12091503267973856,2.0
2018,7,1.3447421751857689,121.0
2019,7,0.21214511041009465,3.0
2020,7,0.16183737646001797,4.0
2018,8,0.24250589424048502,3.0
2019,8,0.2904638885768842,3.0
2020,8,0.10011641443538999,2.0
2018,9,0.47928994082840237,100.0
2019,9,0.1479920384029973,5.0
2018,10,0.17861960431654678,7.0
2019,10,0.04618859401468097,2.0
2018,11,0.7776489682355668,76.0
2019,11,0.09417407580720637,2.0
2017,12,16.270744886144346,345.0
2018,12,0.3805518169582773,14.0
2019,12,0.22858425957112383,5.0
