Year,Month,mean,max
2018,1,171.94765840220387,453.0
2019,1,144.75303643724698,404.0
2020,1,228.49797570850203,486.0
2018,2,166.55646481178397,454.0
2019,2,136.67857142857142,418.0
2020,2,208.64553314121036,490.0
2018,3,181.16554508748317,536.0
2019,3,2732.7288828337873,25675.0
2020,3,321.78360215053766,868.0
2018,4,121.30694444444444,279.0
2019,4,741.2489451476794,2312.0
2020,4,359.0556328233658,808.0
2018,5,108.47715053763442,264.0
2019,5,1341.8360215053763,12799.0
2020,5,272.8936742934051,650.0
2018,6,117.60555555555555,285.0
2019,6,831.0875706214689,2757.0
2020,6,197.61398601398602,400.0
2018,7,117.56216216216217,274.0
2019,7,497.9865410497981,1252.0
2020,7,167.85752688172042,320.0
2018,8,144.86290322580646,323.0
2019,8,364.10901749663526,682.0
2020,8,164.38675958188153,315.0
2018,9,115.22253129346315,282.0
2019,9,325.3501400560224,681.0
2018,10,135.31048387096774,407.0
2019,10,254.54189189189188,573.0
2018,11,121.62395543175488,300.0
2019,11,255.59831460674158,587.0
2017,12,230.03935185185185,540.0
2018,12,121.03225806451613,343.0
2019,12,252.7913862718708,543.0
