Year,Month,mean,max
2018,1,29.289795918367346,138.0
2019,1,4.127027027027027,24.0
2020,1,3.255088195386703,18.0
2018,2,18.615755627009648,74.0
2019,2,2.3472429210134127,10.0
2020,2,3.772463768115942,16.0
2018,3,23.660834454912518,70.0
2019,3,4.7154582763337896,22.0
2020,3,3.9784366576819408,14.0
2018,4,10.089260808926081,34.0
2019,4,2.3541076487252126,12.0
2020,4,4.4145962732919255,26.0
2018,5,6.35935397039031,24.0
2019,5,4.317373461012312,20.0
2020,5,2.0392422192151556,10.0
2018,6,3.6481223922114046,16.0
2019,6,1.6885714285714286,10.0
2020,6,1.726507713884993,8.0
2018,7,3.512855209742896,12.0
2019,7,1.4217687074829932,8.0
2020,7,1.243279569892473,8.0
2018,8,4.2664872139973085,22.0
2019,8,1.7989203778677463,13.0
2020,8,1.1493055555555556,6.0
2018,9,5.853556485355648,25.0
2019,9,1.5119549929676512,9.0
2018,10,4.431081081081081,17.0
2019,10,1.9715832205683357,10.0
2018,11,4.686192468619247,39.0
2019,11,1.7313642756680732,9.0
2017,12,54.773148148148145,205.0
2018,12,7.565275908479139,31.0
2019,12,2.230352303523035,13.0
