Year,Month,mean,max
2018,1,88.28824495541998,273.0
2019,1,19.399728997289973,49.0
2020,1,8.928458765209554,29.0
2018,2,56.67127702430509,117.0
2019,2,15.591755649366775,36.0
2020,2,5.596855496879501,18.0
2018,3,46.798095238095236,100.0
2019,3,13.637405013042985,32.0
2020,3,6.548195471867294,20.0
2018,4,34.08575412502905,75.0
2019,4,11.82703777335984,31.0
2020,4,6.630822711471611,22.0
2018,5,26.817672123794573,61.0
2019,5,10.025701459034792,117.0
2020,5,7.163528356870657,20.0
2018,6,46.616231884057974,92.0
2019,6,11.01169453865045,38.0
2020,6,6.056586162641465,23.0
2018,7,31.302713047393897,76.0
2019,7,11.847371967654986,34.0
2020,7,9.960614901256733,26.0
2018,8,25.087981146897093,56.0
2019,8,8.133206149702614,25.0
2020,8,6.1080453093232645,16.0
2018,9,18.840468731871447,41.0
2019,9,7.294007490636704,21.0
2018,10,16.467767295597483,47.0
2019,10,5.971438247911492,21.0
2018,11,18.929399489914214,170.0
2019,11,7.903029594104574,25.0
2017,12,60.95986880185221,136.0
2018,12,18.81996634885025,48.0
2019,12,9.29251318891009,33.0
