Year,Month,mean,max
2018,1,112.2724795640327,223.0
2019,1,121.15300546448087,269.0
2020,1,150.71787709497207,300.0
2018,2,119.70947030497592,290.0
2019,2,117.24246987951807,265.0
2020,2,170.79666160849771,349.0
2018,3,102.13844086021506,199.0
2019,3,110.40360610263522,223.0
2020,3,215.44475524475524,531.0
2018,4,123.30779944289694,296.0
2019,4,127.49784791965567,275.0
2020,4,318.19966722129783,648.0
2018,5,101.91129032258064,199.0
2019,5,110.90883977900552,256.0
2020,5,238.23545706371192,491.0
2018,6,122.2715877437326,279.0
2019,6,102.54613095238095,204.0
2020,6,199.09787234042554,378.0
2018,7,112.40730717185386,215.0
2019,7,126.47496423462088,235.0
2020,7,191.88513513513513,354.0
2018,8,93.97699594046009,183.0
2019,8,120.87620357634113,221.0
2020,8,170.7937062937063,313.0
2018,9,112.02089136490251,251.0
2019,9,113.76142857142857,209.0
2018,10,94.90798376184033,195.0
2019,10,116.2954856361149,282.0
2018,11,105.49858757062147,231.0
2019,11,137.97581792318636,284.0
2017,12,107.19808306709265,211.0
2018,12,110.43859649122807,262.0
2019,12,145.79367262723522,289.0
