Year,Month,mean,max
2018,1,25.052197802197803,604.0
2019,1,0.057707509881422925,2.0
2020,1,0.038314176245210725,2.0
2018,2,10.167090982178749,513.0
2019,2,0.022103563889233825,2.0
2020,2,0.041046567450792125,2.0
2018,3,0.21841013566543335,3.0
2019,3,0.023931042304638765,1.0
2020,3,0.029032619661472928,2.0
2018,4,0.23846064411114987,3.0
2019,4,0.04999414588455684,2.0
2020,4,0.06734670221397937,3.0
2018,5,0.10352175863615971,3.0
2019,5,0.050640017965416576,1.0
2020,5,0.05044843049327354,3.0
2018,6,0.06860127684271619,2.0
2019,6,0.018001168907071888,1.0
2020,6,0.017975954243025564,1.0
2018,7,0.07105855855855855,2.0
2019,7,0.03640449438202247,2.0
2020,7,0.07362514029180696,2.0
2018,8,0.03984287317620651,2.0
2019,8,0.023804176959353246,1.0
2020,8,0.6116279069767442,12.0
2018,9,0.12880018565792528,4.0
2019,9,0.034878277153558054,2.0
2018,10,0.07280080889787664,3.0
2019,10,0.026993449288457195,1.0
2018,11,28.86737769533967,1801.0
2019,11,0.024338871986894453,1.0
2017,12,5.0688657407407405,84.0
2018,12,1.2822698216889088,241.0
2019,12,0.03389830508474576,1.0
