Year,Month,mean,max
2018,1,104.46938775510205,265.0
2019,1,42.79296346414073,99.0
2020,1,25.725915875169605,54.0
2018,2,118.02889245585875,432.0
2019,2,31.7779433681073,70.0
2020,2,25.213352685050797,56.0
2018,3,52.905660377358494,101.0
2019,3,22.627397260273973,46.0
2020,3,24.133964817320702,49.0
2018,4,50.956824512534816,150.0
2019,4,35.18785310734463,131.0
2020,4,23.487844408427875,57.0
2018,5,56.63795423956931,125.0
2019,5,36.41860465116279,89.0
2020,5,23.866666666666667,45.0
2018,6,58.011126564673155,152.0
2019,6,24.84188034188034,64.0
2020,6,20.032394366197185,49.0
2018,7,66.88227334235454,144.0
2019,7,28.30150068212824,64.0
2020,7,26.677419354838708,55.0
2018,8,35.96630727762803,70.0
2019,8,21.243935309973047,46.0
2020,8,19.609756097560975,38.0
2018,9,29.624825662482568,62.0
2019,9,18.51336146272855,42.0
2018,10,21.914864864864864,66.0
2019,10,41.08943089430894,126.0
2018,11,38.09344490934449,79.0
2019,11,33.787323943661974,66.0
2017,12,112.35416666666667,231.0
2018,12,39.50471063257066,90.0
2019,12,24.504065040650406,52.0
