Year,Month,mean,max
2018,1,302.92183381088824,857.0
2019,1,341.9488251242657,953.0
2020,1,415.87039332807393,1059.0
2018,2,303.8523930821826,931.0
2019,2,332.2535700981001,1047.0
2020,2,381.7038415366146,1134.0
2018,3,335.50958412733996,1152.0
2019,3,317.0755701804153,922.0
2020,3,649.6920748794978,2630.0
2018,4,285.6024180423157,793.0
2019,4,342.40346563634233,972.0
2020,4,872.7402341486032,2163.0
2018,5,285.8509588426601,818.0
2019,5,352.1252386835898,1047.0
2020,5,711.7200358784617,1851.0
2018,6,262.4615652173913,746.0
2019,6,312.2376388077148,759.0
2020,6,521.7407796451914,1304.0
2018,7,257.99977474940874,670.0
2019,7,327.70663064280086,982.0
2020,7,448.43601257296814,1129.0
2018,8,301.83318365514145,954.0
2019,8,312.4523916460813,782.0
2020,8,394.50858306662786,971.0
2018,9,284.4698851108274,802.0
2019,9,313.1875511875512,922.0
2018,10,266.02000449539224,767.0
2019,10,336.3315640880858,940.0
2018,11,293.6726176675168,874.0
2019,11,348.41996255558155,882.0
2017,12,365.6979166666667,919.0
2018,12,361.7875729026469,936.0
2019,12,514.027952402335,1728.0
