Year,Month,mean,max
2018,1,170.3904761904762,412.0
2019,1,128.18317503392132,376.0
2020,1,58.25784447476126,133.0
2018,2,105.13643659711076,263.0
2019,2,72.50298507462686,180.0
2020,2,64.96943231441048,193.0
2018,3,117.4274193548387,381.0
2019,3,117.49931600547195,324.0
2020,3,83.2275204359673,194.0
2018,4,88.8259052924791,198.0
2019,4,75.90084985835693,162.0
2020,4,71.69786535303777,154.0
2018,5,160.42607526881721,481.0
2019,5,79.14246575342466,205.0
2020,5,68.21095890410959,157.0
2018,6,137.557719054242,372.0
2019,6,63.03735632183908,151.0
2020,6,75.45365168539325,216.0
2018,7,110.88227334235454,239.0
2019,7,87.35342465753425,224.0
2020,7,59.45013477088949,130.0
2018,8,116.96756756756757,316.0
2019,8,57.8312925170068,127.0
2020,8,66.7979094076655,126.0
2018,9,69.58635097493037,153.0
2019,9,78.84528832630099,179.0
2018,10,120.24221921515561,427.0
2019,10,54.28940217391305,122.0
2018,11,104.28050490883591,256.0
2019,11,78.07172995780591,183.0
2017,12,128.4856230031949,265.0
2018,12,91.40835579514825,206.0
2019,12,56.97560975609756,123.0
