Year,Month,mean,max
2018,1,28.82062196996571,66.0
2019,1,85.48175759629504,197.0
2020,1,1.9206849932401984,7.0
2018,2,23.11266281724184,51.0
2019,2,103.03601589667163,337.0
2020,2,1.8460984393757502,7.0
2018,3,26.274439461883407,58.0
2019,3,82.02756977535739,166.0
2020,3,2.2306053811659194,10.0
2018,4,31.302963393375943,106.0
2019,4,66.04540667056759,135.0
2020,4,2.6257099802944244,9.0
2018,5,66.8218010541662,139.0
2019,5,63.494889363136025,134.0
2020,5,2.1028257456828885,7.0
2018,6,60.22289226487301,122.0
2019,6,62.87789473684211,129.0
2020,6,1.3483080513418904,6.0
2018,7,79.45028712982773,141.0
2019,7,64.46632882882884,131.0
2020,7,1.4066921176734786,6.0
2018,8,71.37748344370861,134.0
2019,8,63.89209521670784,116.0
2020,8,1.4528795811518325,5.0
2018,9,69.7542638357118,145.0
2019,9,57.52762819011941,113.0
2018,10,73.31464209461737,135.0
2019,10,52.008356860530775,115.0
2018,11,68.31741247391606,132.0
2019,11,7.036495496549304,21.0
2017,12,30.346517460929963,64.0
2018,12,71.90017945266936,160.0
2019,12,3.2619288200291905,13.0
