Year,Month,mean,max
2018,1,87.95316804407713,1425.0
2019,1,4.64276048714479,411.0
2020,1,3.9931880108991824,69.0
2018,2,56.48613376835237,1664.0
2019,2,11.169895678092399,292.0
2020,2,0.8057971014492754,5.0
2018,3,41.153225806451616,763.0
2019,3,10.25170998632011,487.0
2020,3,12.784447476125512,1420.0
2018,4,9.821727019498606,306.0
2019,4,5.5318246110325315,389.0
2020,4,1.2262295081967214,8.0
2018,5,4.598118279569892,96.0
2019,5,1.4596443228454172,27.0
2020,5,1.1871584699453552,9.0
2018,6,12.223611111111111,188.0
2019,6,4.90961262553802,502.0
2020,6,1.7341772151898733,10.0
2018,7,20.24086603518268,333.0
2019,7,20.078804347826086,1582.0
2020,7,1.2970430107526882,6.0
2018,8,30.549257759784076,281.0
2019,8,1.4709851551956814,204.0
2020,8,2.2118055555555554,10.0
2018,9,1.850974930362117,70.0
2019,9,8.48945147679325,394.0
2018,10,4.273342354533153,123.0
2019,10,3.441576086956522,67.0
2018,11,18.42436974789916,1633.0
2019,11,2.90154711673699,54.0
2017,12,32.307870370370374,314.0
2018,12,5.62533692722372,244.0
2019,12,4.417344173441735,99.0
