Year,Month,mean,max
2018,1,82.24048913043478,170.0
2019,1,31.790823211875843,77.0
2020,1,24.547908232118758,57.0
2018,2,68.89049919484702,155.0
2019,2,30.217261904761905,68.0
2020,2,19.62536023054755,55.0
2018,3,65.39973082099596,141.0
2019,3,29.11716621253406,74.0
2020,3,22.481182795698924,66.0
2018,4,57.34261838440111,132.0
2019,4,24.71448663853727,57.0
2020,4,25.944289693593316,53.0
2018,5,50.659946236559136,106.0
2019,5,23.518817204301076,53.0
2020,5,18.46971736204576,45.0
2018,6,48.8970792767733,110.0
2019,6,25.156779661016948,55.0
2020,6,15.124824684431978,36.0
2018,7,47.84594594594594,88.0
2019,7,23.58974358974359,51.0
2020,7,14.317204301075268,30.0
2018,8,46.17227456258412,82.0
2019,8,23.527590847913864,54.0
2020,8,11.087108013937282,31.0
2018,9,39.17663421418637,93.0
2019,9,21.00700280112045,48.0
2018,10,34.005376344086024,76.0
2019,10,20.262162162162163,52.0
2018,11,35.281729428172945,87.0
2019,11,26.69338959212377,65.0
2017,12,94.3425925925926,180.0
2018,12,36.668010752688176,87.0
2019,12,26.15208613728129,67.0
