Year,Month,mean,max
2018,1,124.03542234332426,357.0
2019,1,94.30229419703105,224.0
2020,1,108.50202429149797,221.0
2018,2,182.80645161290323,522.0
2019,2,90.72470238095238,222.0
2020,2,101.81556195965418,223.0
2018,3,117.27052489905788,273.0
2019,3,58.60354223433242,146.0
2020,3,135.99057873485867,372.0
2018,4,122.04463040446304,261.0
2019,4,53.73699015471168,243.0
2020,4,90.56545961002786,262.0
2018,5,152.11827956989248,328.0
2019,5,140.63306451612902,479.0
2020,5,145.71467025572005,352.0
2018,6,146.7760778859527,359.0
2019,6,82.57850070721358,256.0
2020,6,96.16269284712483,285.0
2018,7,172.10270270270271,409.0
2019,7,115.9878869448183,238.0
2020,7,161.9529569892473,311.0
2018,8,172.85887096774192,581.0
2019,8,75.0699865410498,158.0
2020,8,111.41811846689896,179.0
2018,9,105.48539638386649,252.0
2019,9,47.86115007012623,104.0
2018,10,76.68817204301075,166.0
2019,10,99.24459459459459,388.0
2018,11,69.43732590529248,175.0
2019,11,82.31408450704225,181.0
2017,12,142.2685185185185,327.0
2018,12,75.52284946236558,197.0
2019,12,97.61238223418573,190.0
