Year,Month,mean,max
2018,1,298.80939226519337,618.0
2019,1,190.72972972972974,338.0
2020,1,192.39271255060729,375.0
2018,2,239.69117647058823,499.0
2019,2,166.85714285714286,289.0
2020,2,150.92374100719425,293.0
2018,3,197.58625336927224,379.0
2019,3,186.40054495912807,449.0
2020,3,147.90994623655914,232.0
2018,4,173.46582984658298,339.0
2019,4,131.0351617440225,249.0
2020,4,170.11281337047353,229.0
2018,5,138.54374158815614,258.0
2019,5,118.73655913978494,215.0
2020,5,168.94354838709677,227.0
2018,6,181.3486111111111,337.0
2019,6,119.50070521861777,193.0
2020,6,146.05594405594405,207.0
2018,7,169.7527027027027,249.0
2019,7,123.28532974427995,186.0
2020,7,140.3508064516129,200.0
2018,8,163.1720430107527,250.0
2019,8,132.33109017496636,210.0
2020,8,134.82638888888889,188.0
2018,9,153.8481894150418,278.0
2019,9,114.4047619047619,218.0
2018,10,178.36877523553161,324.0
2019,10,114.62432432432432,217.0
2018,11,166.6225626740947,369.0
2019,11,132.1631504922644,287.0
2017,12,187.69907407407408,387.0
2018,12,181.79569892473117,372.0
2019,12,148.55047106325708,317.0
