Year,Month,mean,max
2018,1,0.02312925170068027,2.0
2019,1,0.013531799729364006,1.0
2020,1,0.017639077340569877,1.0
2018,2,0.02572347266881029,2.0
2019,2,0.019374068554396422,1.0
2020,2,0.00723589001447178,1.0
2018,3,0.02288021534320323,1.0
2019,3,0.0027397260273972603,1.0
2020,3,0.008108108108108109,1.0
2018,4,0.013927576601671309,1.0
2019,4,0.004243281471004243,1.0
2020,4,0.018604651162790697,1.0
2018,5,0.010752688172043012,1.0
2019,5,0.010973936899862825,1.0
2020,5,0.018893387314439947,1.0
2018,6,0.055632823365785816,2.0
2019,6,0.007132667617689016,1.0
2020,6,0.022408963585434174,1.0
2018,7,0.035182679296346414,2.0
2019,7,0.029891304347826088,1.0
2020,7,0.026917900403768506,1.0
2018,8,0.0026917900403768506,1.0
2019,8,0.0040595399188092015,1.0
2020,8,0.024305555555555556,1.0
2018,9,0.011157601115760111,1.0
2019,9,0.007022471910112359,1.0
2018,10,0.0,0.0
2019,10,0.006775067750677507,1.0
2018,11,0.008368200836820083,1.0
2019,11,0.004225352112676056,1.0
2017,12,0.2152777777777778,4.0
2018,12,0.010767160161507403,1.0
2019,12,0.017639077340569877,1.0
