Year,Month,mean,max
2018,1,110.17403314917127,239.0
2019,1,55.03125,138.0
2020,1,33.050824175824175,74.0
2018,2,145.0130505709625,399.0
2019,2,49.59281437125748,123.0
2020,2,38.669117647058826,108.0
2018,3,107.88709677419355,226.0
2019,3,59.489010989010985,191.0
2020,3,40.76923076923077,107.0
2018,4,95.61613351877608,212.0
2019,4,43.819088319088316,101.0
2020,4,67.64628099173554,184.0
2018,5,175.64112903225808,484.0
2019,5,55.28867403314917,156.0
2020,5,36.14107883817427,104.0
2018,6,125.90555555555555,328.0
2019,6,66.78840579710145,211.0
2020,6,35.84626234132581,87.0
2018,7,124.33152909336941,291.0
2019,7,52.59833795013851,125.0
2020,7,28.13593539703903,60.0
2018,8,129.67837837837837,366.0
2019,8,44.801899592944366,122.0
2020,8,31.95486111111111,73.0
2018,9,89.57740585774059,179.0
2019,9,33.3055162659123,72.0
2018,10,117.90257104194858,316.0
2019,10,38.04092769440655,115.0
2018,11,91.64978902953587,232.0
2019,11,37.17372881355932,92.0
2017,12,117.76157407407408,257.0
2018,12,78.87989203778677,185.0
2019,12,35.14965986394558,83.0
