Year,Month,mean,max
2018,1,21.051807370775933,66.0
2019,1,6.1129050468555945,22.0
2020,1,3.8671848597499157,16.0
2018,2,12.226833199033038,38.0
2019,2,5.754658385093168,20.0
2020,2,3.3364530837532995,17.0
2018,3,13.390178271106626,50.0
2019,3,4.113492063492063,20.0
2020,3,3.173952028693118,15.0
2018,4,8.48041836141778,25.0
2019,4,3.0604607648228277,12.0
2020,4,3.8594112192860455,18.0
2018,5,9.27542895592688,54.0
2019,5,3.2613138686131387,13.0
2020,5,3.5350297051900013,14.0
2018,6,13.162184094597729,56.0
2019,6,4.028661675245671,18.0
2020,6,3.923130759360784,17.0
2018,7,9.286084215266833,31.0
2019,7,8.77242076871207,40.0
2020,7,4.523964530250309,19.0
2018,8,5.207608573672989,18.0
2019,8,5.5716370985852235,21.0
2020,8,3.0712416400116314,12.0
2018,9,4.366674402413553,13.0
2019,9,3.556440281030445,14.0
2018,10,3.770802919708029,18.0
2019,10,3.568654019873532,15.0
2018,11,4.35648040806863,16.0
2019,11,4.215197283690435,18.0
2017,12,34.34098803550753,77.0
2018,12,6.8646405741841425,30.0
2019,12,4.393827160493827,16.0
