Year,Month,mean,max
2018,1,97.15353260869566,206.0
2019,1,86.01214574898785,177.0
2020,1,74.46891891891892,152.0
2018,2,103.41545893719807,209.0
2019,2,82.69448584202682,171.0
2020,2,74.02020202020202,143.0
2018,3,95.77927321668909,184.0
2019,3,81.0818553888131,182.0
2020,3,85.70564516129032,175.0
2018,4,103.20612813370474,220.0
2019,4,79.16877637130801,154.0
2020,4,103.09331476323119,213.0
2018,5,92.74966352624496,190.0
2019,5,75.29205921938089,148.0
2020,5,89.95951417004049,165.0
2018,6,92.27994428969359,185.0
2019,6,79.5268361581921,146.0
2020,6,77.7016806722689,151.0
2018,7,86.93108108108108,172.0
2019,7,74.44399460188934,146.0
2020,7,68.9475806451613,122.0
2018,8,94.9300134589502,191.0
2019,8,70.5377358490566,128.0
2020,8,69.22648083623693,123.0
2018,9,87.82336578581364,186.0
2019,9,73.9535864978903,143.0
2018,10,87.47510094212652,168.0
2019,10,78.20568335588634,158.0
2018,11,88.43654114365411,165.0
2019,11,75.6685393258427,152.0
2017,12,85.71296296296296,170.0
2018,12,89.39381720430107,170.0
2019,12,72.88529014844805,141.0
