Year,Month,mean,max
2018,1,875.8460912052117,2275.0
2019,1,213.92798913043478,529.0
2020,1,92.99423142178486,227.0
2018,2,767.0886415448572,1998.0
2019,2,198.22282946217862,465.0
2020,2,91.71758587324625,228.0
2018,3,1254.9718672943286,6588.0
2019,3,254.500512586855,718.0
2020,3,193.62637114101548,556.0
2018,4,1477.7523554728393,4612.0
2019,4,291.47125896320676,716.0
2020,4,223.3714867617108,501.0
2018,5,1495.2839353825443,3782.0
2019,5,270.66099760301336,625.0
2020,5,189.8271563342318,409.0
2018,6,1315.1506960556844,3265.0
2019,6,284.1002476707159,648.0
2020,6,163.13762862488306,372.0
2018,7,1462.7353936386194,3447.0
2019,7,232.78505734075168,570.0
2020,7,194.39759442446044,405.0
2018,8,1150.6212478920743,2807.0
2019,8,205.8341392106151,508.0
2020,8,163.59562682215744,393.0
2018,9,607.0126641106076,1805.0
2019,9,186.87529274004683,537.0
2018,10,488.1231133138094,1232.0
2019,10,163.8510180995475,427.0
2018,11,413.7261227805501,992.0
2019,11,148.0450164551011,405.0
2017,12,1151.1766975308642,2478.0
2018,12,309.99315452811135,810.0
2019,12,128.69176922208422,355.0
