Year,Month,mean,max
2018,1,64.37959183673469,199.0
2019,1,89.32658569500674,265.0
2020,1,41.07962213225371,136.0
2018,2,44.1658615136876,129.0
2019,2,67.76785714285714,206.0
2020,2,30.652737752161382,77.0
2018,3,35.024226110363394,101.0
2019,3,39.57629427792916,108.0
2020,3,46.70967741935484,145.0
2018,4,32.91782729805014,85.0
2019,4,36.18706047819972,91.0
2020,4,32.78661087866109,78.0
2018,5,34.48452220726783,110.0
2019,5,29.35483870967742,77.0
2020,5,28.619946091644206,74.0
2018,6,31.993036211699163,112.0
2019,6,33.03111739745403,121.0
2020,6,27.923076923076923,101.0
2018,7,35.25945945945946,111.0
2019,7,45.95148247978437,125.0
2020,7,35.151881720430104,106.0
2018,8,64.48048452220726,184.0
2019,8,34.76581426648721,87.0
2020,8,58.951388888888886,183.0
2018,9,98.9346314325452,373.0
2019,9,44.293539325842694,159.0
2018,10,38.418010752688176,117.0
2019,10,25.916102841677944,67.0
2018,11,46.52719665271967,164.0
2019,11,28.853932584269664,113.0
2017,12,74.375,201.0
2018,12,63.74193548387097,192.0
2019,12,43.02826379542396,108.0
