Year,Month,mean,max
2018,1,420.2900171135197,1053.0
2019,1,277.4324751580849,687.0
2020,1,228.86483442216715,526.0
2018,2,369.4925633123409,919.0
2019,2,239.32046188229452,592.0
2020,2,203.48224568138195,467.0
2018,3,359.1041596591546,1018.0
2019,3,217.66145302051456,528.0
2020,3,259.63495798319326,793.0
2018,4,383.90167364016736,994.0
2019,4,256.3015557375132,710.0
2020,4,390.3060349820456,935.0
2018,5,368.6988668237406,801.0
2019,5,274.5888951205833,636.0
2020,5,289.1304347826087,570.0
2018,6,366.2046430644225,776.0
2019,6,256.9618936294565,587.0
2020,6,249.2906271858242,485.0
2018,7,360.5122720108084,705.0
2019,7,273.4012788871438,510.0
2020,7,270.8005158107199,523.0
2018,8,294.0560915413956,567.0
2019,8,244.8901973979363,552.0
2020,8,238.42409288824382,422.0
2018,9,287.5016241299304,879.0
2019,9,185.24035989717223,459.0
2018,10,276.7451200358986,725.0
2019,10,160.84745571476927,416.0
2018,11,241.95087475379447,638.0
2019,11,199.67040542119406,504.0
2017,12,486.0713872274744,1057.0
2018,12,306.795064498037,734.0
2019,12,216.32488220776307,493.0
