Year,Month,mean,max
2018,1,0.22838847385272146,3.0
2019,1,0.026883542302044504,1.0
2020,1,0.015216411181244364,1.0
2018,2,0.16449401962101867,3.0
2019,2,0.03837079349310816,2.0
2020,2,0.012732732732732732,1.0
2018,3,0.12410313901345292,2.0
2019,3,0.015326975476839238,1.0
2020,3,0.013011777902411665,1.0
2018,4,21.652643811737363,1836.0
2019,4,0.01031290284776749,1.0
2020,4,0.20150812064965198,7.0
2018,5,0.055518169582772545,2.0
2019,5,0.05551185526463648,2.0
2020,5,0.3167283742847526,6.0
2018,6,0.06667439703153989,2.0
2019,6,0.016264919260472736,1.0
2020,6,0.03467195890730796,2.0
2018,7,0.0377337238116693,2.0
2019,7,0.02102407595795185,2.0
2020,7,0.03605931251404179,2.0
2018,8,0.033584185106144,2.0
2019,8,0.0098776518127736,1.0
2020,8,0.0122306348281887,1.0
2018,9,0.04051543998142559,3.0
2019,9,0.10279826718182883,3.0
2018,10,0.08708370837083708,5.0
2019,10,0.0590097219082071,1.0
2018,11,0.05321122188731741,2.0
2019,11,0.01334113516676419,2.0
2017,12,0.6601042269832079,14.0
2018,12,0.018395961862030286,1.0
2019,12,0.018418688230008983,1.0
