Year,Month,mean,max
2018,1,192.73259052924791,502.0
2019,1,96.92577597840756,230.0
2020,1,75.14035087719299,206.0
2018,2,161.35679214402617,433.0
2019,2,81.29613095238095,208.0
2020,2,74.06051873198847,238.0
2018,3,250.53162853297442,952.0
2019,3,67.38010899182561,148.0
2020,3,76.72678331090175,217.0
2018,4,107.20194986072423,230.0
2019,4,66.30942334739802,180.0
2020,4,100.55292479108635,277.0
2018,5,111.05525606469003,240.0
2019,5,109.82123655913979,427.0
2020,5,68.48586810228802,156.0
2018,6,260.56944444444446,1234.0
2019,6,128.63224893917962,375.0
2020,6,95.47132867132868,245.0
2018,7,133.17837837837837,359.0
2019,7,129.1049798115747,909.0
2020,7,81.16958277254375,183.0
2018,8,187.622311827957,796.0
2019,8,155.67025572005383,636.0
2020,8,57.91958041958042,127.0
2018,9,142.5910987482615,449.0
2019,9,72.74649859943978,232.0
2018,10,96.24731182795699,370.0
2019,10,53.81978319783198,123.0
2018,11,124.28551532033426,432.0
2019,11,57.18002812939522,154.0
2017,12,220.0787037037037,450.0
2018,12,99.28360215053763,283.0
2019,12,64.74831763122477,173.0
