Year,Month,mean,max
2018,1,719.2717167086867,1483.0
2019,1,725.4831676457297,1304.0
2020,1,755.5344827586207,1321.0
2018,2,734.7171378802091,1435.0
2019,2,796.0614601440278,1495.0
2020,2,767.3683831472813,1308.0
2018,3,697.3397601165789,1276.0
2019,3,715.6743051616563,1317.0
2020,3,889.3547157115622,1534.0
2018,4,745.6111369448965,1339.0
2019,4,716.9845505617977,1693.0
2020,4,864.0848597264086,1425.0
2018,5,711.95244504262,1242.0
2019,5,714.4900112233446,1365.0
2020,5,777.973651754681,1308.0
2018,6,706.0918686927271,1195.0
2019,6,632.2812390414962,1146.0
2020,6,760.2435523398296,1444.0
2018,7,698.1202567278459,1165.0
2019,7,682.9870582939456,1277.0
2020,7,772.2192026951151,1333.0
2018,8,704.2297069720445,1158.0
2019,8,635.9182206245788,1090.0
2020,8,746.0037812681792,1137.0
2018,9,703.018449756324,1492.0
2019,9,688.480744469156,1436.0
2018,10,650.3971447841726,1177.0
2019,10,638.7682059388054,1208.0
2018,11,608.6731973104568,1090.0
2019,11,662.66799297835,1280.0
2017,12,670.4020837352884,1091.0
2018,12,624.1679004037685,1085.0
2019,12,681.4411137307735,1234.0
