Year,Month,mean,max
2018,1,1089.218611176058,1956.0
2019,1,9.910069090497226,21.0
2020,1,4.439198369565218,12.0
2018,2,890.4837065844173,2535.0
2019,2,6.369983848925332,15.0
2020,2,3.65386479282772,11.0
2018,3,982.427177934746,2011.0
2019,3,7.683496694780032,18.0
2020,3,2.7493759927388246,11.0
2018,4,963.6874563649058,2022.0
2019,4,6.14795197740113,15.0
2020,4,2.763420297773528,9.0
2018,5,604.3368857976217,1047.0
2019,5,5.5191362961270425,26.0
2020,5,2.7679253764890985,10.0
2018,6,743.9968673860077,1584.0
2019,6,4.425257426914428,15.0
2020,6,2.270577215782695,8.0
2018,7,752.1044321642044,1479.0
2019,7,5.556315549475604,18.0
2020,7,2.8814664867296447,10.0
2018,8,501.73835770528683,1036.0
2019,8,6.670311091073039,15.0
2020,8,2.3192419825072887,9.0
2018,9,148.756332791076,334.0
2019,9,4.300644405389573,11.0
2018,10,116.29791549295774,411.0
2019,10,4.038709677419355,15.0
2018,11,10.585065613749855,30.0
2019,11,4.170372985057066,11.0
2017,12,1490.2654320987654,2444.0
2018,12,8.195622895622895,22.0
2019,12,3.526262283971535,13.0
